logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
213	-0.967728973123907	6.22610287120046	4.92246310491656	0.0334882649647553	0.0525054265704933	213	0.0524096485577347	12	0.907335907335907
214	2.72384608193853	6.90010136519389	71.1307558911824	8.20852628614766e-10	4.64361685394081e-09	214	3.91038466882979e-09	35	0.984732824427481
215	0.460694321717912	7.17192645345622	2.46945416377707	0.125435557535093	0.171955579926614	215	0.171467708562658	9	0.982248520710059
216	-0.794389660006353	7.12439285308153	7.16833733455194	0.0113856609533217	0.019722640183579	216	0.0196850488281734	Mixed	0.588118811881188
217	0.809393991205777	6.34401052970682	5.35578760025116	0.0268941839908832	0.0430811882365502	217	0.0430173845165749	0	0.948717948717949
218	0.165427650446493	7.54462694425887	0.273685398419717	0.604298615315827	0.666187702480666	218	0.665221207954524	4	0.842406876790831
219	0.504072314287883	6.75647751008949	2.36240769262246	0.133641732667478	0.182268972135191	219	0.181862863757373	Mixed	0.622340425531915
220	-0.573558037502697	6.88377068891118	4.04968952901052	0.052239738700569	0.0786808624127077	220	0.0785034470275527	1	0.900243309002433
221	3.15127651126625	6.99494956565923	68.8688886511491	1.36655714390012e-09	7.37402452610489e-09	221	6.28269536223495e-09	Mixed	0.630695443645084
222	-0.763698408759434	7.35383510203538	5.2366312942689	0.0285238939516798	0.0453988029230909	222	0.0453244606985179	0	1
223	-0.378999402054085	6.81446883527142	1.52320897380631	0.225685336355	0.288558981220881	223	0.28788581689639	9	0.977157360406091
224	-0.94749305054489	6.90244932442082	8.37550559022289	0.00668613427028486	0.0120742490665155	224	0.0120501225618224	34	0.959232613908873
225	-8.51088818603316	6.37149223026192	161.903102978117	1.52987702058045e-13	3.54665699492693e-12	225	2.55740997648592e-12	16	1
226	1.21205360171732	6.80319976617391	9.58727772069276	0.00397625815895291	0.00748577883460677	226	0.0074653832705292	17	0.982142857142857
227	-9.49677687091121	7.33873569541885	153.540085672867	4.02145021910203e-13	7.2046945491623e-12	227	5.22670813342973e-12	16	1
228	0.153492999892843	6.26524003038968	0.235403309199412	0.630690099172467	0.690092845820057	228	0.689480822790752	7	0.992125984251969
229	-0.84812648413594	6.83946920340971	8.94462437388795	0.00517545537550921	0.00955165159639635	229	0.00953003325261157	7	0.77363184079602
230	-5.33467467940826	6.03218089677042	62.3192834077235	4.1597503060737e-09	2.02709929475286e-08	230	1.76431088191674e-08	39	1
231	0.0487609577621246	6.94462194556331	0.0196167225551401	0.889462739595603	0.914411620390185	231	0.914501754657778	4	0.826185101580135
232	0.280590546722205	6.83897460036397	0.880631034774001	0.354716713871827	0.425521064272426	232	0.424856431678424	10	0.997474747474748
233	-0.386321418307806	6.51064447064266	1.24438794574862	0.272530922444086	0.340263208794589	233	0.339562750453325	7	0.971608832807571
234	-0.103417506594204	5.81872358426142	0.0391469081469436	0.844369598530276	0.877587933210349	234	0.87774163212528	1	0.893617021276596
235	2.20008520916363	6.72683726372718	54.3070190544641	1.62936883990126e-08	7.18952956953462e-08	235	6.367834337779e-08	19	1
236	-5.69582140234099	7.02234791043569	159.367944645824	3.41350114399847e-14	1.35760849201409e-12	236	9.80015413449023e-13	13	1
237	-9.29673895427907	6.93830889295594	134.835349718598	1.95281238135101e-12	2.38858097267717e-11	237	1.77466647345255e-11	16	1
238	-1.3719131055998	7.00567328620357	12.9831406774759	0.0010197739309197	0.00214224557960508	238	0.00212417329065331	12	0.9004329004329
239	0.918800935358467	6.71699957940436	9.20565922232381	0.00462696278015892	0.00860497687666146	239	0.00858522323355904	Mixed	0.668539325842697
240	-0.714659675689944	6.73347780080555	5.74463820213832	0.0222441170915456	0.0363369451986657	240	0.0362753986082466	0	1
241	-7.32920056269357	7.28769791549921	148.17144623125	9.24972857728335e-14	2.54669399319735e-12	241	1.82020944790252e-12	6	1
242	-9.60818659189048	7.29974268791886	180.20993288387	5.48794548284103e-14	1.80083630072562e-12	242	1.30001682614683e-12	16	1
243	-7.76816116160752	7.19913660233493	173.728215247103	8.41829204433187e-15	8.41784590510847e-13	243	6.29276089491712e-13	27	1
244	-3.14366805890486	6.92151027889811	82.719398611345	1.37584343270899e-10	9.2934161525424e-10	244	7.54208143220976e-10	20	1
245	-1.16485440528199	6.97183141107425	17.3294703007364	0.000205578846105633	0.000482496101265734	245	0.000474698292267885	30	1
246	-0.100698247388528	7.11936880241872	0.0724617519813958	0.78945873670988	0.830803355617545	246	0.830568237850075	38	1
247	-0.9360940477843	7.12963298621188	9.71408974832272	0.00372954574940557	0.0070557691213309	247	0.00703686583239907	0	1
248	0.143496942244188	6.80826858452878	0.1754648531123	0.678009356170935	0.732095372238928	248	0.731905941417476	17	0.997448979591837
249	0.0329369625423892	6.66216675459964	0.0100681977318879	0.920680174265017	0.938900747910705	249	0.938899416754176	Mixed	0.478134110787172
250	-0.936315075651326	7.12418886088403	10.5534699993812	0.00263121276164061	0.00514720797517705	250	0.00512680976992862	2	1
251	2.40433418093492	6.69815316536556	38.5007307256487	5.24808801598259e-07	1.82822450329193e-06	251	1.70860138861732e-06	8	1
252	0.280489225108594	6.9253215867093	0.669873067397337	0.418957025656654	0.491018520955077	252	0.490275103265441	37	0.832929782082324
253	-4.32274205939116	6.83682681816968	151.395271851906	5.26213083262273e-14	1.78998430839118e-12	253	1.29184135109669e-12	40	0.931034482758621
254	-1.42321488791453	5.93671277476995	13.8581191959715	0.000719131676224802	0.00154307186514615	254	0.00152779619922041	8	0.96039603960396
255	2.03543895785976	6.76375210010392	32.8898451726625	1.97146177987412e-06	6.31413712821837e-06	255	5.97604140970666e-06	8	0.974424552429668
256	-4.28211620275384	7.14656300135413	127.601567973082	5.41446870352062e-13	8.91579816957746e-12	256	6.47792453262413e-12	13	0.883399209486166
257	3.45487312683068	6.46270656984335	47.9984304757006	5.87749503960002e-08	2.35756631472819e-07	257	2.1395295812891e-07	Mixed	0.667741935483871
258	-3.20449315992355	6.6458374754312	67.7730010256369	1.43022340538597e-09	7.68569717432246e-09	258	6.55098719505928e-09	15	0.988950276243094
259	4.20304581550518	7.1193696161909	122.730944694933	9.10588783804137e-13	1.33685735551724e-11	259	9.77713689456272e-12	3	0.991247264770241
260	-0.380100288181329	6.4882312213275	1.58176164911935	0.21716601670788	0.279140660399151	260	0.278575199597835	10	0.830065359477124
261	-0.432568054377899	6.86791394952105	2.94579138617517	0.095296137830062	0.134591248123896	261	0.134237658385245	2	0.82512315270936
262	0.491300731299477	6.90646493184814	2.041586495557	0.162431868762746	0.216402575444954	262	0.215883327635549	17	0.849537037037037
263	3.85596595921473	7.00405145063979	82.5027203880874	1.67275941638025e-10	1.1006164832555e-09	263	8.99028981649544e-10	35	0.967058823529412
264	-0.321848302133999	7.35799030021361	0.904278108803012	0.348418273577622	0.419318511928485	264	0.418557265797669	0	0.983079526226734
265	0.0334659790596831	6.36916781611123	0.00656004277269456	0.935935050060399	0.950121277399457	265	0.950329738881029	Mixed	0.523465703971119
266	0.312674345829623	6.78163928884681	0.892188390277156	0.351738111733762	0.422483499311877	266	0.421823753914885	30	0.994832041343669
267	2.25006719528434	6.70405477500384	32.9770635408554	2.04760365096065e-06	6.54189883451486e-06	267	6.19936681001315e-06	3	0.963746223564955
268	0.280115631589807	6.87493174593246	1.01146555942096	0.321730087357542	0.392279311152003	268	0.39157417704553	Mixed	0.491139240506329
269	4.66491538927644	6.62378940126059	88.8811286803389	6.81726572888643e-11	4.9867125068151e-10	269	3.97826975332337e-10	24	0.915094339622642
270	-6.74047058484221	6.48096940974925	123.602390073951	1.04491698623076e-12	1.48483891636927e-11	270	1.08951340472843e-11	36	1
271	-0.34531152766283	6.60737104309194	1.08760583854085	0.30443760703513	0.373998707851843	271	0.373289127751354	22	1
272	-0.590771528274495	7.19541850470496	3.93141471349373	0.0556043524239591	0.0830574980476784	272	0.0828922197944996	Mixed	0.666666666666667
273	-5.3411386258379	7.12192973131324	150.327508443509	7.59808575088394e-14	2.22102340467071e-12	273	1.60669860643996e-12	13	1
274	-6.41552366028085	7.09345418011985	150.377145154019	7.56396453187549e-14	2.22102340467071e-12	274	1.60669860643996e-12	13	1
275	1.52221003059578	7.13115823548716	19.7722973928883	9.28080765934814e-05	0.000230999347025717	275	0.000226161908881929	21	0.866807610993658
276	1.28065755347887	6.20384380065879	12.7040719252874	0.00111679191755443	0.00233193321360563	276	0.0023143943928457	5	0.779166666666667
277	-2.09440956294039	6.89836114125947	29.4607398549067	5.19201640917891e-06	1.57332456486589e-05	277	1.50469485155751e-05	8	1
278	4.82803029568265	6.47981927850489	62.0412739174768	4.36848444492216e-09	2.11919686581778e-08	278	1.84739982712797e-08	19	1
279	-0.845007703045536	7.02115572499705	8.82924822176992	0.00543977582396932	0.00999433037418603	279	0.00996547118672967	28	0.969827586206897
280	1.05519274138328	7.07109969020999	9.66095368730348	0.00381470558394931	0.00719986771048565	280	0.00717785035738114	23	1
281	-0.0212389785650929	6.9642998012595	0.00505147040036532	0.943759870966581	0.956067785585512	281	0.956057342573001	Mixed	0.618721461187215
282	0.123913449704035	6.29544416729181	0.0833096048700886	0.774663711284202	0.81779660961027	282	0.817723475607809	39	1
283	0.625787936150742	7.10019362786643	3.68456639639042	0.0635368404834242	0.0936763417269068	283	0.0935598329878957	21	0.927234927234927
284	2.76608518942504	6.46699465682666	34.8564652220613	1.19207281705883e-06	3.93539040683963e-06	284	3.70902855931954e-06	31	0.931596091205212
285	-0.79187754564255	6.85878813480717	7.55128339294875	0.00956671281228689	0.0167642952294771	285	0.0167409411673121	1	0.997555012224939
286	4.7341628399297	5.65751344062051	28.0328723270819	7.69726278717817e-06	2.26971128475177e-05	286	2.17741027974935e-05	32	0.87012987012987
287	-7.38897527666833	6.92812024659814	215.326300547889	3.48027271760092e-16	5.86279643572867e-13	287	4.50031779312138e-13	6	0.704697986577181
288	-6.62429786210034	6.91827224262025	114.871978253562	2.71583544631043e-12	3.15151963886792e-11	288	2.34484582445091e-11	20	1
289	3.50855153914263	6.58738410039343	43.0708698784559	1.8437726625036e-07	6.84688892044236e-07	289	6.31086963263381e-07	19	1
290	0.336680219627671	6.21266044249025	1.03371015994144	0.316544172182613	0.386907971846973	290	0.386286722739628	0	0.759183673469388
291	2.16772877443715	6.2881764960147	26.8620850480563	1.07090618491014e-05	3.09382805404652e-05	291	2.98012536560037e-05	Mixed	0.465863453815261
292	0.457187949805349	6.54012834464143	2.08682396916999	0.157823223874829	0.211127353465248	292	0.210564682061331	18	1
293	0.379100548525911	6.75152652113392	1.41115179147575	0.243183168617717	0.307868353459233	293	0.307065411872355	10	1
294	-4.29796141386361	7.06985858191692	119.461823353816	1.63240534865284e-12	2.07722582813294e-11	294	1.53929268166499e-11	15	0.987261146496815
295	-0.0567686330772046	7.39573946548918	0.0303498875785262	0.862742674440766	0.892140721066355	295	0.892294047553672	0	1
296	0.101043999532363	6.70088685324418	0.106436462014602	0.746258791253763	0.793281021053965	296	0.792960060181506	1	0.915531335149864
297	0.513993043192666	6.85440823622345	3.02629177223322	0.0910666155101625	0.129266657690615	297	0.128852865804832	Mixed	0.377833753148615
298	-9.14971760834869	7.16242937529619	155.039742595935	3.5683250669099e-13	6.49347825550091e-12	298	4.70630118279258e-12	27	0.985401459854015
299	-0.18212566030822	6.78684188176032	0.203216536950757	0.655080124318258	0.711618557089204	299	0.711122864688303	3	0.960493827160494
300	4.06194844543744	7.08365825711292	72.1091660088527	8.09179907351047e-10	4.59042354882048e-09	300	3.86295816733946e-09	3	0.982378854625551
301	-0.337382361827826	6.34051118464745	0.979757333638657	0.329323709566455	0.400178670660429	301	0.399446702749805	2	0.99625468164794
302	3.6227323340343	6.00041775316096	61.3687978039002	4.35293408227843e-09	2.11332513350915e-08	302	1.84229607663959e-08	Mixed	0.635
303	4.00927828536253	6.68540976068656	124.335296658812	7.65917010065172e-13	1.16840422316778e-11	303	8.49460384555941e-12	3	0.940298507462687
304	-2.05816346770592	6.88726179300769	27.4057561430581	9.178815451604e-06	2.67850546778094e-05	304	2.57420666719984e-05	13	1
305	-2.00593567608482	6.39890759482071	36.4032794935665	8.11007133804583e-07	2.74172564331663e-06	305	2.57638205106283e-06	Mixed	0.58477508650519
306	-2.60029600167652	6.81122840638264	24.935695583358	1.81035287338177e-05	5.05335560714155e-05	306	4.89626510466006e-05	20	1
307	2.12148567642541	6.83741051287453	47.3270935491875	6.7149690180218e-08	2.6647393255276e-07	307	2.4230614238477e-07	19	1
308	-5.68191286413897	6.67145380817571	66.2339967896332	2.11930720406582e-09	1.09423951821037e-08	308	9.4003812882698e-09	20	1
309	1.36897009515948	7.01549166173484	17.221473124537	0.000213905996437483	0.000500460219581425	309	0.000492298820603863	23	0.890590809628009
310	8.68148915907799	6.81369266009441	103.076816687463	3.14430650202116e-11	2.54701061319364e-10	310	1.99390374782775e-10	24	0.997159090909091
311	-0.51927646669564	6.89096716991866	3.21798577681275	0.0818244012557263	0.117623283064612	311	0.117238342351144	0	1
312	-0.569549397685813	6.84990967526142	3.13332253623425	0.0859308334664994	0.122904745305457	312	0.122512548699538	Mixed	0.559055118110236
313	0.536149348434781	6.30602023707918	1.68643572350281	0.202959970316772	0.26305694571377	313	0.262442174452007	18	0.96309963099631
314	0.487703341814451	6.26702937199117	1.77185358771502	0.19210228284507	0.250544125063819	314	0.24996290995678	Mixed	0.675675675675676
315	3.52309105628306	6.91438670401151	95.4123832219564	2.85304226560806e-11	2.34390820384486e-10	315	1.82958203949415e-10	33	0.823529411764706
316	1.54043821873803	7.09069243237989	21.5178415992553	5.2523795399796e-05	0.000136543503076043	316	0.000133296975799964	Mixed	0.544086021505376
317	-1.31464197254378	6.87508740839178	18.595648928044	0.00013383917564903	0.000323532740206864	317	0.000317493824121676	34	0.966101694915254
318	-1.20326922352738	7.09967727442504	13.2293404002987	0.000913962137874235	0.00193519769998635	318	0.00191773434419792	12	0.963265306122449
319	-0.615827486303271	6.90891400424026	5.12161093280483	0.0301998887536584	0.0478172561662352	319	0.0477644773571455	2	0.973039215686274
320	-1.01322260466446	7.10708114651644	11.5187196848398	0.00177991097827966	0.00359050678346947	320	0.00357216605365246	1	0.994059405940594
321	-6.63982836299599	6.84089790638495	189.104125813917	2.28312173890866e-15	6.12469728717019e-13	321	4.50031779312138e-13	Mixed	0.689903846153846
322	-5.00197548057983	6.9082709603891	156.036971934114	3.51335192981077e-14	1.36457015811195e-12	322	9.86599659176061e-13	Mixed	0.608796296296296
323	-6.51146640595219	6.63589014768574	156.775619546775	3.3205678350177e-14	1.33888835242186e-12	323	9.6609567383403e-13	40	1
324	4.37795245983672	6.53962868145153	63.4773905373907	3.28089176605215e-09	1.63010989941942e-08	324	1.41242279295631e-08	8	1
325	-0.427550607154826	7.05847920190686	2.12897768978502	0.153810294071143	0.206369083653844	325	0.205733732733745	1	1
326	-0.0813528280620055	6.42786708664473	0.047991886173593	0.827942154970221	0.864398183659482	326	0.864755722916884	18	1
327	0.0734251221774802	6.78489143837309	0.0485957035413683	0.826875984751	0.863371664687849	327	0.863759419251684	2	0.821808510638298
328	-1.58064800812367	7.14101663925978	25.5296747007979	1.50565437945769e-05	4.25416841361972e-05	328	4.11099832224453e-05	2	0.716504854368932
329	2.07906899642603	6.72876316714091	32.1927294565711	2.50831195848494e-06	7.914222241852e-06	329	7.5251367160472e-06	Mixed	0.517543859649123
330	-0.288745641659324	6.93048239104048	1.1346302066265	0.294374165417327	0.363351202161622	330	0.362760986626469	2	0.740476190476191
331	0.510897182204331	6.63980808539956	1.78554981811065	0.190595317842241	0.24882812785901	331	0.248297546305322	3	0.926900584795322
332	0.836811466703472	6.70504228063448	7.11942288810779	0.0116505389322517	0.0201379043085035	332	0.0201044324644404	Mixed	0.424157303370786
333	-1.27635420556062	6.68749141773938	17.3044849956763	0.000207366992610423	0.000486363908535804	333	0.000478440196896092	Mixed	0.684065934065934
334	-0.733753929577585	6.75728173226431	6.05559613301483	0.0191544415217975	0.0316574439187663	334	0.0316179406349768	Mixed	0.545691906005222
335	-0.215612735019476	6.91197812314944	0.476394284668744	0.494797123788136	0.564544915215467	335	0.563551342084167	4	0.995412844036697
336	4.14267308964455	6.8332482089528	58.6722808967391	8.00166540689617e-09	3.71495696790287e-08	336	3.26353508765212e-08	8	1
