logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
3006	0.00339352071896927	6.4493350509973	9.59090782138341e-05	0.992244023776557	0.998672214609377	3006	1	10	0.710526315789474
3007	-0.498570991198827	7.46630360522878	2.36139083797321	0.133722623819191	0.238546493801877	3007	0.236029220564748	0	1
3008	-0.578175115261981	7.3530197791322	3.7117934682335	0.0625100657701297	0.134797446571635	3008	0.133506921434211	4	1
3009	-0.439680245301892	6.89220134623763	2.26808416655583	0.141415027398534	0.248856977209018	3009	0.24636752906635	Mixed	0.697619047619048
3010	-0.559843841725736	7.03305585131774	3.20444461543624	0.0824554758435565	0.165531156809176	3010	0.164138538941045	Mixed	0.559748427672956
3011	0.40024105100707	6.53320722916241	1.90843031382706	0.176242985010138	0.293381293934196	3011	0.290785276878725	7	0.990353697749196
3012	-0.649616686741874	6.65797014983002	3.98164499106786	0.0541469093305025	0.121051370107646	3012	0.11998259874577	0	0.971590909090909
3013	0.901949588633283	6.60692774476353	5.56159226319961	0.0244245632737888	0.0653064932931621	3013	0.0650069279680266	1	0.956011730205279
3014	-1.4042561168038	6.52280670809356	11.5458720821223	0.0017628999630385	0.00875017139140044	3014	0.00875619687697066	8	1
3015	0.341199027509376	6.70058212311241	1.03636081819794	0.31606262418075	0.449071233292032	3015	0.445130784956012	23	0.84045584045584
3016	-0.500396914195866	7.02703780332156	3.22186109265613	0.0816488157051181	0.164260247907726	3016	0.162879192870246	4	0.995744680851064
3017	1.01589977025817	6.99408243966559	10.6672602993703	0.00254281719477172	0.0115531140027843	3017	0.0115191807893595	26	1
3018	2.07626207051278	6.38410397157986	19.1346343222306	0.000114643307487359	0.00107895315337787	3018	0.0010743902517676	3	0.96309963099631
3019	0.915666844030068	5.88770754851331	4.68724659683235	0.0377048541744436	0.0918058075091891	3019	0.0911371321374303	29	0.73224043715847
3020	-0.308106361626688	6.75020148294864	0.906177427197559	0.348039645560873	0.482582212687242	3020	0.478593843972433	30	0.978142076502732
3021	-1.03389609259201	6.95096142617326	12.8277875300475	0.00106465311964504	0.00603264797081396	3021	0.00604994848426022	4	1
3022	0.994037163538569	6.42029654181771	9.20235640188342	0.00463349942864043	0.0182758982768921	3022	0.0182739675246308	Mixed	0.630662020905923
3023	0.875413493162251	7.08166285400696	7.39684016583646	0.0102594926120604	0.0336349790862793	3023	0.0335259242846218	7	1
3024	-0.33585585154871	6.72851108922874	1.14220068722004	0.292795395012991	0.425355329237556	3024	0.421583072889802	Mixed	0.575675675675676
3025	-0.478979094315498	6.97711567247265	2.718761259524	0.108482133602643	0.202945817517956	3025	0.201187771852551	4	0.975929978118162
3026	0.218989181052763	7.11433574466613	0.535605230280116	0.469326762681023	0.598312586986744	3026	0.593430651040078	2	0.857425742574257
3027	1.62689931825357	6.98801398743539	27.3330652013788	8.93308726610126e-06	0.000152184133147051	3027	0.000152196304096551	7	1
3028	1.13726975334547	6.75970249346611	13.7505029193074	0.000748858783612702	0.00462329245470024	3028	0.00465225931575318	10	0.956521739130435
3029	1.01095333192952	6.79409994494895	7.71261046592252	0.00896417660739468	0.0304331749205386	3029	0.0303648496889007	Mixed	0.436813186813187
3030	-0.576202999983473	6.85183002743001	3.8343399403346	0.058546149322584	0.1280535550113	3030	0.126803949327693	0	1
3031	1.76604079460811	6.62878928551928	30.5356185704329	3.79928588376144e-06	8.0995729456199e-05	3031	8.21641099072296e-05	33	0.996845425867508
3032	0.987056144276312	6.41066251974637	9.83574372250807	0.00354376038543974	0.0148797909850917	3032	0.0148898452106169	18	1
3033	-0.0250494803602729	6.80355233543961	0.0073629865775012	0.932127743713675	0.961382237630926	3033	0.962625363413773	1	0.956185567010309
3034	-0.380663511554299	7.05182864998508	1.81966104126317	0.18636240954282	0.30529529759698	3034	0.302479721509122	11	1
3035	-0.409961658496873	6.85695257925743	1.57235918531681	0.218618508383398	0.341963622833545	3035	0.338737930150068	4	0.985748218527316
3036	-0.557885726474619	6.83216408971422	3.11045703053118	0.086884928474022	0.172165471251874	3036	0.170682129653704	Mixed	0.515587529976019
3037	2.0735527841122	6.90797452197103	46.7863553034728	7.53265461134286e-08	3.58024665979305e-06	3037	3.76293834240847e-06	7	0.856435643564356
3038	-0.717060893722759	6.04546554625528	4.23173646925726	0.0474932019949801	0.109419375733897	3038	0.108639887346073	4	0.800925925925926
3039	0.0324971504383574	6.98520634113897	0.0117914039540609	0.91417408041563	0.949569703926384	3039	0.94959247884036	4	0.845637583892617
3040	1.39069658895281	6.90828386462648	17.5790841698684	0.000193570318131491	0.00163279857490332	3040	0.00164237234554962	5	0.78643216080402
3041	-0.671107662477028	7.36649976191132	3.46690934437014	0.0715182046405373	0.149035634054725	3041	0.147628597869953	12	0.957698815566836
3042	-2.08463182050896	6.67548430423325	15.2435650022277	0.000440194824029395	0.0030896749314376	3042	0.00310535493524959	22	1
3043	-0.681046916221659	6.96351210577631	5.59646127361315	0.023903739074305	0.0643429066522992	3043	0.0640426752554828	9	0.995475113122172
3044	0.0991621722155993	6.88747174433949	0.116104408662576	0.735417030732502	0.820203136493583	3044	0.816952739283302	Mixed	0.666666666666667
3045	0.136456508530282	6.56231055415241	0.174219257120368	0.679040303957411	0.77817136671724	3045	0.774375397946598	6	0.747720364741641
3046	0.539576214744147	6.91561127140715	1.73866221203951	0.196371422238146	0.316805662442167	3046	0.313864766344672	37	1
3047	0.637940799184501	6.83874483317252	4.36446623864103	0.0443454748281057	0.103915364134568	3047	0.103158132242084	Mixed	0.464102564102564
3048	-0.340135778286256	6.76353234554323	1.17895101862948	0.285387379503991	0.417440004338445	3048	0.413369375113297	2	0.869209809264305
3049	0.0615106694250295	6.31265049007386	0.0275353285092602	0.869200588748342	0.918342359752486	3049	0.917438244566964	2	0.718045112781955
3050	0.945579748186427	7.20915688163933	9.33358346370031	0.00438683787095151	0.0175287075398416	3050	0.0175234392758796	3	0.99009900990099
3051	-0.00250789010308399	6.51966412400441	6.93060168418548e-05	0.99340683319742	0.999166269857179	3051	1	32	1
3052	-0.701132509285207	7.22702920372662	3.09861447816669	0.0874475801278358	0.172918286768739	3052	0.17146419438034	Mixed	0.633879781420765
3053	-0.104912234747555	6.85425152449261	0.148277484160841	0.702610374063166	0.796327459018237	3053	0.79261168972693	0	0.906862745098039
3054	-3.39985547225111	7.27489093648829	21.5952988456131	5.18104061011638e-05	0.000586827548538644	3054	0.000589402504475991	13	1
3055	-0.186748899532464	6.84518268730118	0.380547952302785	0.541462128257727	0.663302258801304	3055	0.658574571525378	9	0.776381909547739
3056	-0.127664663489745	7.29737267874937	0.171168734160806	0.681700468275789	0.780532413846957	3056	0.776519026125245	11	1
3057	0.575276629525776	6.72868588764861	2.46622224644923	0.125841007659569	0.227473284508616	3057	0.225365801334027	3	0.951841359773371
3058	-0.100022469210793	6.97383466468081	0.158096234132993	0.693426702534117	0.789356796443309	3058	0.785510162404059	11	1
3059	-0.614570965383851	6.69814738859391	2.04735520721741	0.161856931838297	0.275379013322137	3059	0.273103579393068	8	0.88563829787234
3060	0.404153662100235	6.79010685493729	2.02768767121844	0.163663670173572	0.27754564073586	3060	0.275211030645561	10	0.738095238095238
3061	-0.385462257627205	6.7777349675854	2.00771129343665	0.165694284059405	0.280122105371827	3061	0.277827017358856	0	1
3062	0.075595051740245	6.84864109615663	0.0675014941586788	0.796593152107801	0.865962773481514	3062	0.863027205156053	11	1
3063	-0.21253178680961	6.65826356494698	0.254555600027474	0.617232248471697	0.728101821661593	3063	0.723900908491668	23	1
3064	-0.305572576335622	6.56226121878994	0.806574328681339	0.375526773821598	0.50823796498622	3064	0.503722178886049	2	0.860182370820669
3065	-0.690076236263779	7.21154568443968	4.64500164262938	0.0383898375603585	0.0929645743778374	3065	0.0923194111089097	0	1
3066	-1.03331207892457	6.52534447461592	8.06770918864573	0.00759303467961307	0.0267555511103901	3066	0.026650381022564	7	1
3067	0.80210805093326	6.51411772146584	5.81964187872934	0.0214522256576145	0.0591669891017777	3067	0.0587637726274197	Mixed	0.450331125827815
3068	-1.48709658091761	6.58010444162387	9.11658872743056	0.004854109983567	0.0189289429376196	3068	0.0189326025619208	22	1
3069	0.513536159486949	6.88294945686258	2.48102820161595	0.124750233976658	0.225948353134337	3069	0.223889843507864	Mixed	0.556109725685786
3070	0.67378339147568	7.0591287791776	4.60560956640081	0.0393021016732085	0.0946104478067594	3070	0.0938858889135258	26	1
3071	-1.05753583321141	6.65347803241488	8.75524482694232	0.00565476153246943	0.0212876718956507	3071	0.0212730776732916	0	0.986111111111111
3072	-1.02971066640462	6.02188234895034	6.96950331633421	0.0124745681143426	0.0392170883425527	3072	0.0390430530206797	7	0.906976744186046
3073	-0.12501619505572	6.74464596069777	0.149395586864345	0.7015510132398	0.795473256733451	3073	0.791831771206191	28	0.750656167979003
3074	-0.71612218377737	6.90784382081775	4.48194772769415	0.0418653415335619	0.099486073108151	3074	0.0987494565984441	8	1
3075	-0.256725670905439	6.59952681368492	0.623930067689065	0.435220394990005	0.565710426005365	3075	0.560875924012816	22	1
3076	-0.429440847151318	7.16383805903207	1.74414507550572	0.19552706564014	0.316164393663294	3076	0.313285607209618	0	0.998087954110899
3077	-0.273427903729412	6.95472231390422	0.77329154291798	0.385447706737614	0.518339050927218	3077	0.514009284742025	0	1
3078	-0.306506795679051	6.8219646237016	1.30803381811186	0.260822699546845	0.390352764857384	3078	0.386638631612941	Mixed	0.546835443037975
3079	-0.363656389149898	7.19194261117084	1.4328827039179	0.239660361667839	0.366533162591909	3079	0.363334663106424	4	0.998158379373849
3080	1.13283829895171	6.77312774027434	10.7801886433159	0.00242866208006482	0.0111316352229831	3080	0.0111058886923325	Mixed	0.647849462365591
3081	0.836023884319812	6.96357945285424	6.65287343498571	0.0145350957252986	0.0441868608074278	3081	0.0439163828264731	3	0.763285024154589
3082	3.11236619484203	6.7695394090256	70.4894920546133	1.04929367754803e-09	1.13771853016641e-07	3082	1.25958933162577e-07	14	1
3083	0.21502529489669	6.77803063433185	0.509247544499566	0.480473083487245	0.607980102846917	3083	0.603056629490928	17	0.922437673130194
3084	0.855061951519031	6.86350976581846	8.97570376773304	0.00513527575604727	0.0197974390165541	3084	0.0197727151588564	18	1
3085	-4.46942940754829	6.80961193364713	79.1434610138588	2.73913615841012e-10	4.38641050352169e-08	3085	4.76099649027988e-08	15	1
3086	-0.835185948303424	6.20234888633241	4.5929685544562	0.0394494754884695	0.0948555302285698	3086	0.0941694820653593	41	1
3087	0.945263709268073	5.89988606077152	4.89916559758846	0.0338818706091325	0.0843723423852775	3087	0.0837881524776025	11	1
3088	-0.104837113485665	6.91125173209827	0.112630225915914	0.739270085401519	0.822938336098481	3088	0.819616211518584	34	1
3089	0.989229738034419	6.90946019307429	9.85187261648647	0.00354832921040591	0.0148809664589505	3089	0.0148973787845012	21	0.793689320388349
3090	0.401408511277384	6.86588622209851	1.69427672490619	0.202036590540534	0.323239912532496	3090	0.320297857122518	11	1
3091	-0.46769451547471	6.66149530778587	1.87067030857403	0.180625502548179	0.29890792623593	3091	0.296204214351534	14	1
3092	-0.387682127679414	7.04675469936099	1.47013764202401	0.233918547878026	0.359919906114172	3092	0.356745997794268	0	1
3093	-1.98260964873382	6.41343313316639	6.90872823244238	0.0128294641731166	0.0400906312152418	3093	0.0399201268830599	25	0.996710526315789
3094	-0.0825070821373606	6.60889669594533	0.0492410471243689	0.825754424690288	0.887117123191372	3094	0.885017435489785	17	0.993569131832797
3095	0.204258365972937	6.77992097558541	0.515454309703047	0.47774281407201	0.605522903718822	3095	0.600598263442348	0	0.925257731958763
3096	-0.107199554914835	6.90468476147483	0.129802995337557	0.72089175003723	0.810279018512588	3096	0.806876685105685	Mixed	0.446341463414634
3097	1.42715387938455	6.46449093053243	14.8988155794025	0.000498867812136805	0.00337701826341465	3097	0.00338449750719942	8	1
3098	-1.51360109354451	6.42602343021335	19.650812961301	9.3815330519215e-05	0.000935367600933438	3098	0.000938029842185563	22	0.959459459459459
3099	-1.92491041328425	7.58514625153625	11.0270062968926	0.00219179127285791	0.0102721095718946	3099	0.0102470507155046	6	1
3100	1.35993735675533	6.99068094700604	18.1772860347667	0.000157921808073976	0.00138367685205557	3100	0.00138437784878666	5	0.863207547169811
3101	-1.44827184682095	6.68115747827276	5.44605841141545	0.0258408899915162	0.0683031548810798	3101	0.0680568724853064	15	0.991379310344828
3102	2.73946509756055	6.7943972951126	62.4344977169025	4.07637058957237e-09	3.47794602187367e-07	3102	3.85471972218865e-07	33	0.906779661016949
3103	-0.658469072476038	6.49933396729721	2.94029557070345	0.0956373020351105	0.185241659263764	3103	0.183776921398999	28	0.964285714285714
3104	0.696438464326178	6.75331571328562	5.2487871805719	0.0283527954667366	0.0733516791200051	3104	0.072960191925304	10	0.929155313351499
3105	0.556562414327927	6.37654446721375	2.69109965916218	0.110240052377713	0.205679997347125	3105	0.203958794045683	30	1
3106	1.67989123143227	6.72586286777542	29.5142994235681	4.94041007012535e-06	9.77656433839064e-05	3106	9.9062350978596e-05	Mixed	0.492625368731563
3107	0.270869668193528	6.01233460641804	0.474799128876861	0.495512009781456	0.621494699339098	3107	0.616673923359456	Mixed	0.671232876712329
3108	-0.399843602729414	6.47895709219814	1.29362474975858	0.263415856339891	0.39327246825042	3108	0.389728492951345	1	1
3109	-3.68431910737349	6.90752532177114	25.5701534649713	1.55425110664949e-05	0.000232779852793015	3109	0.000234689282827575	13	1
3110	0.480973191867373	7.28861300994587	2.48067448346554	0.124609749603109	0.225811783359813	3110	0.223758257348819	21	0.994515539305302
3111	-0.0555412723092048	6.38470224863774	0.0305183139293067	0.862366307060237	0.913804539381642	3111	0.912565157257084	Mixed	0.47719298245614
3112	-0.171420040549343	6.96745846372093	0.202508202020662	0.655641197235719	0.759297866269092	3112	0.755309954309786	1	0.774418604651163
3113	0.286903460501229	6.64537761065821	1.15605343219768	0.289935274022489	0.421970954600124	3113	0.41823960576567	19	1
3114	-3.28500443138148	7.15061557672337	28.370894306317	7.00606943337767e-06	0.000128165512710067	3114	0.000129207780104851	13	0.998050682261209
3115	-0.49485442498312	7.26658327080573	2.71659514177952	0.10861761703095	0.203126262248501	3115	0.201391564184858	30	0.998191681735985
3116	-2.23457000515601	6.31069505298917	12.2632750709216	0.00132587569887838	0.00709200418788546	3116	0.00711829750559293	40	0.888059701492537
3117	0.194808654381068	6.37883999430842	0.378601580600108	0.542492190048452	0.664251406447987	3117	0.659562692360819	32	1
3118	1.75562186294612	6.70037044546874	37.8171653042475	5.74730092359411e-07	1.84072785580588e-05	3118	1.88243368319367e-05	35	0.855882352941176
3119	-2.77550232990069	6.80624622266547	3.88261561535642	0.0583833389810745	0.127778001567284	3119	0.126544834350525	16	1
3120	-4.02648762922894	6.99950782533976	98.5061568906109	1.61034408479867e-11	4.85733316784161e-09	3120	4.83301641550536e-09	20	1
3121	-1.0443625504734	6.85536820277551	12.4983918125677	0.00120959947905436	0.00660927809950532	3121	0.00663570292642283	Mixed	0.630541871921182
3122	-0.0640302070625269	6.31920123590842	0.036576014596083	0.849480236606863	0.904391918056749	3122	0.903267481558756	Mixed	0.682656826568266
3123	-1.17451680220686	6.74334137085574	11.6224684415491	0.00173214966820103	0.00863503155953284	3123	0.00864046119331384	14	1
3124	-0.434903489733079	6.70994829745324	1.81395357983681	0.187050266709277	0.305940638934139	3124	0.303104821230878	Mixed	0.654891304347826
3125	-0.439652976671926	6.55577764955568	1.3951824298827	0.245960491151968	0.37342513891494	3125	0.370103459409873	1	0.947692307692308
3126	-1.08503193906895	7.05707490799436	10.5274057084134	0.00269221698092078	0.0120685988606393	3126	0.0120380085341714	6	0.8
3127	-0.037144540460757	6.56547537415189	0.0132020078386594	0.909207334606452	0.945259603068173	3127	0.945104570883618	0	0.940119760479042
3128	-0.0606727990942287	6.63213381554506	0.0171203254921124	0.896691249029364	0.937136881959585	3128	0.936864849692338	14	0.925714285714286
